fice,fice_combined,year,toi_code,ffrdctype,inst_name_long,inst_city,inst_state,inst_zip,questionnaire_no,question,row,column,data,status
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,02,Expenditures by S&E field,"Physical sciences, astronomy",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,02,Expenditures by S&E field,"Physical sciences, chemistry",Federal,3406,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,02,Expenditures by S&E field,"Physical sciences, chemistry",Total,3494,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,02,Expenditures by S&E field,"Physical sciences, other",Federal,14278,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,02,Expenditures by S&E field,"Physical sciences, other",Total,14646,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,02,Expenditures by S&E field,"Physical sciences, physics",Federal,65964,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,02,Expenditures by S&E field,"Physical sciences, physics",Total,67671,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,02,Expenditures by S&E field,"Psychology, all",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,02,Expenditures by S&E field,"Psychology, all",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,02,Expenditures by S&E field,"Social sciences, all",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,02,Expenditures by S&E field,"Social sciences, all",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,02,Expenditures by S&E field,"Social sciences, economics",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,02,Expenditures by S&E field,"Social sciences, economics",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,02,Expenditures by S&E field,"Social sciences, other",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,02,Expenditures by S&E field,"Social sciences, other",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,02,Expenditures by S&E field,"Social sciences, political science",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,02,Expenditures by S&E field,"Social sciences, political science",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,02,Expenditures by S&E field,"Social sciences, sociology",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,02,Expenditures by S&E field,"Social sciences, sociology",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,All,Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,All,Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Computer sciences, all",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Computer sciences, all",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Engineering, aeronautical and astronautical",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Engineering, aeronautical and astronautical",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Engineering, all",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Engineering, all",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Engineering, bioengineering and biomedical",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Engineering, bioengineering and biomedical",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Engineering, chemical",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Engineering, chemical",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Engineering, civil",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Engineering, civil",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Engineering, electrical",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Engineering, electrical",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Engineering, mechanical",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Engineering, mechanical",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Engineering, metallurgical and materials",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Engineering, metallurgical and materials",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Engineering, other",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Engineering, other",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Environmental sciences, all",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Environmental sciences, all",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Environmental sciences, earth sciences",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Environmental sciences, earth sciences",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Environmental sciences, oceanography",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Environmental sciences, oceanography",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Environmental sciences, other",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Environmental sciences, other",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Life sciences, agricultural sciences",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Life sciences, agricultural sciences",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Life sciences, all",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Life sciences, all",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Life sciences, biological sciences",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Life sciences, biological sciences",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Life sciences, medical sciences",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Life sciences, medical sciences",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Life sciences, other",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Life sciences, other",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Mathematical sciences, all",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Mathematical sciences, all",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Other sciences, all",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Other sciences, all",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Physical sciences, astronomy",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Physical sciences, astronomy",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Physical sciences, chemistry",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Physical sciences, chemistry",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Physical sciences, other",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Physical sciences, other",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Physical sciences, physics",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Physical sciences, physics",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Psychology, all",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Psychology, all",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Social sciences, all",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Social sciences, all",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Social sciences, economics",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Social sciences, economics",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Social sciences, other",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Social sciences, other",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Social sciences, political science",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Social sciences, political science",Total,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Social sciences, sociology",Federal,0,e
900010,000000,2001,3,1,MIT Lincoln Laboratory,Lexington,MA,02173,03,Equipment expenditures by S&E field,"Social sciences, sociology",Total,0,e
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,01,Source,Federal government,,22916,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,01,Source,Total,,22916,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,01a,Passed through to subrecipients,All,Federal,784,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,01a,Received as a subrecipient,All,Federal,130,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,01a,Passed through to subrecipients,All,Total,784,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,01a,Received as a subrecipient,All,Total,130,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,01a,Passed through to subrecipients,Other entities,Federal,784,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,01a,Received as a subrecipient,Other entities,Federal,130,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,01a,Passed through to subrecipients,Other entities,Total,784,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,01a,Received as a subrecipient,Other entities,Total,130,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,All,Federal,22916,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,All,Total,22916,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,"Engineering, all",Federal,5292,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,"Engineering, all",Total,5292,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,"Engineering, chemical",Federal,433,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,"Engineering, chemical",Total,433,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,"Engineering, electrical",Federal,96,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,"Engineering, electrical",Total,96,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,"Engineering, mechanical",Federal,148,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,"Engineering, mechanical",Total,148,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,"Engineering, metallurgical and materials",Federal,2755,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,"Engineering, metallurgical and materials",Total,2755,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,"Engineering, other",Federal,1860,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,"Engineering, other",Total,1860,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,"Mathematical sciences, all",Federal,45,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,"Mathematical sciences, all",Total,45,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,"Physical sciences, all",Federal,17579,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,"Physical sciences, all",Total,17579,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,"Physical sciences, chemistry",Federal,8503,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,"Physical sciences, chemistry",Total,8503,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,"Physical sciences, physics",Federal,9076,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,02,Expenditures by S&E field,"Physical sciences, physics",Total,9076,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,03,Equipment expenditures by S&E field,All,Federal,3336,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,03,Equipment expenditures by S&E field,All,Total,3336,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,03,Equipment expenditures by S&E field,"Engineering, all",Federal,931,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,03,Equipment expenditures by S&E field,"Engineering, all",Total,931,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,03,Equipment expenditures by S&E field,"Engineering, chemical",Federal,94,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,03,Equipment expenditures by S&E field,"Engineering, chemical",Total,94,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,03,Equipment expenditures by S&E field,"Engineering, electrical",Federal,3,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,03,Equipment expenditures by S&E field,"Engineering, electrical",Total,3,
900011,000000,2001,3,1,Ames Laboratory,Ames,IA,50011,03,Equipment expenditures by S&E field,"Engineering, mechanical",Federal,12,
